0.301371 0.681052 -0.166173
0.398366 1.37025 0.320525
0.216322 -0.443069 0.31663
-0.142599 1.28966 0.332233
-0.206212 -0.47083 0.743413
1.53981 -1.08428 -0.27978
-0.257466 0.490738 -0.737357
-0.916427 0.417692 0.0328218
-0.407544 0.665028 -0.392897
-0.350934 1.45085 0.626066
0.578657 -0.364852 0.0912824
-0.98911 -0.0889393 0.153772
-0.931487 -0.186028 0.506868
-1.09371 0.494881 0.929318
1.04011 -0.335926 -0.0146478
0.0725663 0.232383 -0.556331
0.308575 -1.5471 -0.473748
0.420799 -0.932374 -0.0148105
0.15853 0.651883 -0.258673
-0.387591 0.742564 -0.267905
-0.0419517 -0.947893 0.0534942
1.306 -1.3078 -0.351691
-0.762591 0.407769 -0.539702
-0.600249 -0.961382 -0.240523
-0.970905 0.0541965 -0.989046
0.578872 -0.187617 0.0618576
-1.01306 -0.060071 -0.500879
0.210827 -0.598471 0.258745
0.329358 -0.257551 0.200504
0.352874 0.677599 -0.143196
-0.0539939 1.56926 0.590144
-0.156 -0.618762 0.464434
0.236915 0.622263 -0.230336
1.22922 1.07036 0.23582
-0.242661 -0.562312 0.589361
-0.861188 -0.868538 -0.53542
0.0594449 0.2002 -0.590383
0.54631 0.362107 -0.103829
-1.02348 0.410969 0.532479
-0.563579 0.913729 0.13179
1.44511 -1.04569 -0.253828
1.6452 0.383154 0.0791984
-0.758003 -0.307334 0.933573
-1.03548 -0.777902 -0.884214
0.832233 -1.33748 -0.319589
0.0861356 0.245549 -0.524471
-0.907386 -0.291699 0.299007
-0.127372 -1.10834 -0.129686
-0.936261 -0.59101 -0.370629
0.109148 -0.164042 0.4302
-0.293812 0.984247 0.0364591
0.765683 -0.445706 0.0307745
1.06616 1.39381 0.372946
0.665761 0.0496194 -0.0123695
-0.95924 -0.748841 -0.63039
-0.675431 -0.36664 0.911625
1.72643 0.279669 0.0602681
-0.964402 -0.950517 -0.863688
-0.265774 0.464427 -0.801692
0.306727 -0.767231 0.117643
-0.980831 0.234547 0.0719616
1.68861 -0.569887 -0.128431
1.23532 0.52512 0.0697336
-0.979641 -0.117834 0.221909
0.0614493 -0.0165092 0.123593
0.694483 -0.85516 -0.0483914
-0.765942 1.10598 0.659183
0.349019 0.381417 -0.212723
-0.195432 0.713738 -0.340749
-0.298447 -0.443654 0.8738
0.705462 -1.59836 -0.486902
-0.437392 -0.923134 -0.0339982
-0.708611 -0.64857 0.101377
-1.07347 0.339396 0.815487
1.03313 -0.423003 -0.0229019
-1.02421 -0.159656 -0.472189
-1.00302 0.100174 0.160728
-0.616989 -1.2504 -0.634315
0.502539 -0.943684 -0.0415202
1.03505 -0.545595 -0.0420738
0.119864 -0.973256 0.0171495
-0.968664 -0.112584 0.428455
-0.11817 0.494688 -0.622602
-0.158802 -0.661083 0.406114
-0.104374 -0.806634 0.212348
1.04778 0.166267 0.00480121
-0.0242792 -1.38337 -0.390371
0.0112497 0.53141 -0.458658
1.00633 0.710755 0.0736738
-0.132382 -0.45555 0.700088
1.45123 0.22375 0.0358952
-0.901507 0.747877 0.474889
-0.367935 0.590752 -0.547547
-0.437446 0.684323 -0.342955
0.881844 0.163402 -0.0094755
1.45375 1.19289 0.315021
0.50244 -0.0321271 0.0158585
0.0487408 0.982142 -0.0158434
-0.819382 0.515771 -0.110222
-0.0592465 -0.441292 0.634205
-0.0628992 1.43109 0.451896
0.542907 -0.675651 0.0638678
-0.549593 -1.13072 -0.411009
0.304417 -1.2696 -0.240975
1.23072 -0.783251 -0.133618
0.0546093 0.326573 -0.566328
-0.797977 -0.273075 0.941236
-0.303918 1.17492 0.275867
-0.486776 1.35463 0.624852
1.45871 0.561697 0.104672
-0.155304 0.521682 -0.611114
-0.982297 -0.550162 -0.482325
0.563678 -1.33225 -0.295968
1.63157 -0.0338033 -0.00654542
-0.75188 1.22791 0.785037
0.061913 -1.16091 -0.15412
0.0346435 0.0188631 -0.244556
-0.982541 -0.580604 -0.51674
-0.990295 -0.0529692 0.310162
0.218542 -0.212234 0.282082
-1.0547 -0.320241 -0.688636
0.134558 0.161869 -0.37037
0.955915 -1.33602 -0.330458
1.51913 -0.589871 -0.117952
-0.936168 0.541338 0.303435
1.87591 0.136692 0.0320511
-0.909039 0.366906 -0.101487
-0.946984 0.206076 -0.286879
0.362246 0.526783 -0.189707
0.820307 -1.39217 -0.351946
-0.77402 -0.911693 -0.4234
0.0636104 0.843653 -0.142781
-0.0161654 0.331311 -0.701698
-0.793952 -0.952063 -0.511942
-1.03222 -0.163072 -0.573454
-0.957737 -0.434653 -0.239262
-0.244778 -0.603349 0.518051
1.10146 -0.569359 -0.0583406
-0.868274 0.601033 0.179298
-0.426915 0.932012 0.0391606
-0.937429 0.270956 -0.170858
-0.000576192 0.923869 -0.0761784
-0.964225 -0.850046 -0.755367
-0.600358 0.453637 -0.738171
-0.673047 0.536885 -0.397291
-0.950873 -0.141822 0.520583
0.0767348 -1.11518 -0.109989
0.245503 -0.30679 0.291722
0.956125 -0.779234 -0.0830786
-0.770288 -1.18489 -0.761573
0.126983 -0.917006 0.0646708
-1.05387 0.170801 0.839969
0.268537 0.2627 -0.254599
-0.0651448 0.382594 -0.724895
0.0677704 0.297159 -0.554511
-0.246356 1.0998 0.158659
-0.246534 0.637694 -0.461411
0.261554 1.04658 0.0615075
0.792415 0.248018 -0.0259335
0.15671 -0.333511 0.401015
0.315856 1.6711 0.580661
0.782612 1.08203 0.17134
0.286068 0.00905602 -0.0112953
-0.736475 -0.454987 0.472971
0.468956 -1.15618 -0.16681
-0.981483 -0.899458 -0.851845
-0.448015 1.23487 0.447423
0.446439 1.39795 0.341465
-0.591678 -0.833538 -0.0429586
1.27605 -0.898338 -0.177523
1.03927 -1.43181 -0.392161
-0.36064 -0.444725 0.896914
-0.995893 0.252409 0.219486
0.963507 0.764428 0.0801283
0.186018 -1.63842 -0.579437
0.156226 1.01623 0.0241716
0.875682 -1.08463 -0.188283
1.24102 0.817102 0.145587
0.29269 1.70964 0.61945
0.477113 -0.526424 0.128344
1.10003 0.645523 0.0748507
0.06545 -1.09794 -0.0941152
0.795996 0.154991 -0.0182345
-0.658985 0.647675 -0.185791
-0.608088 -0.519376 0.542917
0.0834837 -0.0946584 0.394433
0.478892 0.282036 -0.121091
1.51218 -0.813929 -0.180785
-0.816254 0.589799 0.0217694
0.132136 0.111297 -0.301965
-1.02673 -0.155099 -0.511018
0.31291 0.551053 -0.213238
-0.216746 0.78096 -0.249284
1.69115 0.953896 0.247253
0.547745 1.1609 0.179795
-0.902219 0.209149 -0.645647
-1.05905 -0.546081 -0.789428
0.317174 0.756748 -0.119377
0.153774 0.696696 -0.230188
0.763031 1.13331 0.194933
0.0324952 0.307996 -0.621296
-0.114301 0.426773 -0.727355
0.726006 1.14183 0.193918
-0.0175624 -1.55015 -0.556522
0.070914 -0.582421 0.366011
-0.827787 0.281867 -0.758157
0.0946529 0.779434 -0.190328
0.573729 -0.292118 0.0854571
0.0159537 0.00148885 -0.0458146
0.104949 -0.259886 0.485549
0.526118 -0.119278 0.0515503
-0.903627 0.357397 -0.148299
1.12322 1.01861 0.199246
-0.0290059 0.570337 -0.451295
-0.392182 -0.497347 0.756004
-0.891204 0.952195 0.701353
-0.180651 -1.001 -0.0205415
-0.99491 -0.100103 0.00133832
0.325633 -0.686955 0.15169
0.716849 -1.4752 -0.400657
-0.317717 -0.719793 0.32716
0.488502 -1.35855 -0.311971
-0.977283 -0.139532 0.180299
1.56521 -0.755206 -0.168706
-0.995889 -0.0939379 -0.00658538
-0.954692 -0.203832 0.225375
-0.584807 1.04465 0.336398
1.05333 -0.578729 -0.0517976
-0.938692 -0.238755 0.250994
0.347787 0.160202 -0.135294
-0.918617 -0.300731 0.209439
-0.652398 0.754316 -0.0058956
-0.747023 -0.425475 0.529837
0.148615 -0.167247 0.348669
-0.525092 -1.06181 -0.297149
-0.95969 0.0980669 -0.692949
1.33393 -0.176152 -0.0227148
-1.00464 0.0465505 0.246727
1.67674 0.318617 0.0665526
-0.849386 -0.524777 0.0055537
-1.00897 -0.402174 -0.448907
-0.0164426 0.47184 -0.546589
1.21668 -0.863496 -0.156833
-0.148282 -0.690648 0.363342
-0.852731 -0.339373 0.428931
0.962315 -0.266096 0.000213374
-1.02654 0.189815 0.479263
-0.564821 -1.07285 -0.351933
0.70044 -1.25398 -0.256071
0.286618 -0.927507 0.0215522
0.418316 1.62985 0.529587
1.07488 0.827354 0.121288
-0.77689 0.344929 -0.707404
-1.01943 0.583719 0.656769
-0.968631 0.121234 -0.381987
-1.04106 0.130352 0.788755
-1.06136 0.406034 0.738155
-0.90724 -0.22468 0.535749
-1.01098 -0.0944737 -0.329905
0.274267 -1.40524 -0.355635
0.244763 -0.185478 0.232879
0.88748 0.641565 0.0307719
0.25956 0.915257 -0.0367716
0.992134 0.101757 -0.000136113
-0.249158 0.506859 -0.698892
1.1746 0.498036 0.0560604
0.795549 0.0794064 -0.00998137
-0.808133 -0.608383 -0.0345096
0.91441 -1.12425 -0.213647
0.276456 -0.141512 0.166198
0.0817816 -1.36502 -0.346107
0.432787 -1.31814 -0.280533
-0.763515 -0.434252 0.459887
0.500715 -0.327063 0.119639
1.23562 0.0116717 0.00111308
-0.993722 0.708591 0.688973
-0.691236 -0.736717 -0.0236202
0.795801 0.193295 -0.0216741
0.450005 1.36913 0.319398
1.22489 1.10464 0.249584
0.990926 1.2758 0.301249
-0.856578 0.537953 0.0399114
-0.999724 -0.0173943 0.0143462
0.0320074 1.11275 0.109998
0.176162 -1.609 -0.554585
1.27325 -0.20658 -0.0233647
-0.344721 -1.46488 -0.637495
0.740275 0.182832 -0.0288923
-0.438976 1.20249 0.400448
-0.743182 -0.317219 0.938648
-0.408327 0.469633 -0.828845
-0.227397 0.526398 -0.648966
0.0562322 0.00970007 -0.0807322
-0.572905 -0.585859 0.429156
-0.00775493 0.53465 -0.472092
-0.0909465 -0.435619 0.682823
0.0985521 0.052815 -0.222993
-0.0861533 -0.796701 0.221295
0.972095 0.690679 0.0614168
1.15217 1.27144 0.317337
0.0726894 0.193505 -0.54942
0.74281 -0.395667 0.0395519
0.618169 -0.586183 0.0590515
0.957792 -0.786556 -0.0856911
0.96835 1.54137 0.453406
-0.112638 -0.821649 0.195659
-0.329703 1.06791 0.159444
-1.0287 -0.0697056 -0.917808
-0.875601 -0.466875 0.030825
1.82568 -0.292577 -0.0675955
0.172491 -0.131206 0.264048
0.153545 -0.379699 0.398117
-0.0136748 -1.6204 -0.625715
-0.937729 -1.00077 -0.857086
-0.732881 -0.465852 0.452327
-0.403978 0.46136 -0.85275
0.102429 0.17676 -0.458554
-0.799792 0.28572 -0.869821
0.125063 0.402049 -0.426221
-0.792022 -0.378328 0.53959
-1.08766 -0.520016 -0.90661
0.60996 0.260424 -0.0688849
-0.942901 0.497655 0.26714
0.193301 -0.603943 0.267056
0.419658 -1.20607 -0.196905
0.424656 0.364421 -0.163066
-0.954313 0.09772 -0.796958
0.145889 0.0938247 -0.242843
0.800338 1.28569 0.285737
-0.998624 0.0444008 -0.0175057
0.259334 0.322722 -0.280856
0.340026 0.305878 -0.208156
-0.0812669 0.475956 -0.612942
-0.119733 -0.97963 0.0147757
1.13751 1.3677 0.365284
-0.556753 0.73638 -0.154422
-0.7424 0.335786 -0.858835
-0.0237269 -0.398307 0.637853
-0.623289 -0.380675 0.958865
0.957097 0.597853 0.0368297
0.0666953 0.073497 -0.398948
1.20817 1.31271 0.343975
0.626064 -0.508759 0.0686321
-1.01705 -0.0550941 -0.68521
-0.146141 1.38959 0.441218
0.90416 -0.851282 -0.0959366
0.480569 0.711445 -0.0751521
-0.9992 -0.0108591 0.136278
-0.798356 -1.23992 -0.870257
0.353054 0.303285 -0.19808
-1.01138 0.682715 0.719911
-0.403588 -1.32828 -0.523725
-0.0359209 0.619341 -0.402274
-0.589372 -0.437155 0.805725
-0.862094 -0.730575 -0.354536
1.32923 0.816548 0.158266
0.2175 0.401832 -0.323578
-1.00216 0.00568494 0.76571
0.0537706 0.0116154 -0.100904
0.290362 0.369893 -0.257626
0.843772 0.272401 -0.0178429
1.93652 -0.196893 -0.0479937
-0.00519737 0.672901 -0.329615
-0.951037 -0.164287 0.406788
0.621245 -0.820318 -0.0144217
0.167813 0.0472334 -0.113983
0.590006 0.248337 -0.0726473
0.301276 -1.56864 -0.493507
0.259702 1.53401 0.469644
0.769881 -1.03172 -0.144092
-0.694465 0.594481 -0.232275
1.94644 -0.0854943 -0.0208166
0.22154 0.127577 -0.199004
1.44887 0.956328 0.221007
-0.873352 -0.20563 0.884879
0.39007 0.556379 -0.166725
0.890956 1.53305 0.444902
-0.622808 0.698305 -0.143525
1.07813 -0.877466 -0.138675
0.896915 -0.560205 -0.016479
-0.982562 -0.152087 0.0745729
0.529108 -1.55008 -0.456295
1.24366 0.272036 0.0295164
1.20385 -1.43007 -0.40453
-0.370448 1.30484 0.47168
0.165336 -1.31695 -0.288771
-0.552371 -0.693475 0.235348
-0.991591 0.178896 0.0849274
0.248267 -1.47457 -0.418901
0.106673 0.0865684 -0.305982
0.272614 0.247057 -0.243806
-0.806337 0.465178 -0.258067
0.355016 -0.434394 0.208175
0.0871717 -0.188123 0.506326
-0.300254 1.22985 0.338721
-0.929523 0.180494 -0.552182
0.0287457 -0.710769 0.277212
0.243041 -0.42084 0.296729
0.829201 1.3666 0.336903
0.258555 0.0097465 -0.0139664
1.52705 0.424396 0.0797693
0.381356 0.87313 -0.030904
0.358786 -0.267744 0.18337
0.241444 -0.268004 0.28452
0.0159164 0.00146621 -0.0452278
1.15676 -0.443594 -0.0442355
-0.6626 0.671518 -0.1354
0.119482 -0.402002 0.433151
1.05516 -1.30525 -0.323931
-0.880632 -0.60234 -0.216385
-0.120009 -0.938309 0.0614009
0.900937 0.363242 -0.005547
1.37798 0.678646 0.124836
0.257013 -0.114999 0.153401
-1.00083 -0.357793 -0.36258
-0.79923 0.690558 0.151107
-0.728448 0.364192 -0.786212
-1.08923 0.530602 0.917531
-0.834106 -1.17002 -0.848024
-0.85777 -0.762531 -0.388462
-0.990784 -0.111572 0.0526172
-0.661776 -0.611407 0.253092
0.914942 -1.30799 -0.31056
-0.94564 -0.522092 -0.311162
1.10751 1.21342 0.283615
1.25222 -1.30678 -0.345631
0.690928 -1.35498 -0.319138
-0.902901 0.188997 -0.748807
0.562808 -0.5721 0.0827443
-0.9629 0.287554 0.0336691
-0.759473 0.479207 -0.352733
-0.997991 0.0268851 -0.122276
-0.177144 0.81591 -0.204768
0.498194 -0.410721 0.127228
-1.01998 -0.189398 -0.406418
0.121465 0.34277 -0.449621
0.0752386 0.132663 -0.493652
-1.0012 0.410054 0.416154
0.615556 1.51803 0.429806
0.264544 -0.872316 0.0656058
-0.177839 -1.35146 -0.414021
-0.635511 -1.02124 -0.365124
0.265928 -0.243331 0.248444
-0.64242 0.614837 -0.275948
0.0739947 0.148699 -0.516485
1.10309 -0.545846 -0.0539697
-0.0258447 -1.65351 -0.664006
-0.262565 -0.442198 0.853308
0.610117 0.710044 -0.0293126
-0.954507 0.0860832 -0.924832
0.952186 0.789119 0.0853254
1.20243 -0.245104 -0.0229165
1.00878 -0.244264 -0.00452692
0.857264 1.48744 0.414207
0.832763 0.862592 0.0844794
1.94036 -0.031408 -0.0076122
0.548372 -0.253865 0.0871539
0.357918 -0.866905 0.0415553
0.307232 -1.51258 -0.44418
-0.252613 0.514432 -0.685209
0.033319 -1.56103 -0.549529
-0.227124 -0.440451 0.827675
-0.725137 0.984348 0.440472
0.0795183 0.877754 -0.108388
0.407936 -0.659749 0.125036
-0.830077 0.922143 0.540559
0.330943 0.409373 -0.22613
-0.784414 0.584986 -0.0647143
-0.929676 -0.150352 0.724964
-0.587764 -0.5931 0.3958
-0.674871 -0.91764 -0.274938
0.801972 -0.254998 0.0245865
0.704157 -0.909715 -0.0737751
0.0438214 -0.941899 0.0544881
-0.992373 0.447987 0.412557
0.316642 0.269843 -0.215079
0.00400894 0.396271 -0.597632
-1.01378 -0.043119 -0.691286
0.105314 1.44016 0.412726
0.182466 -0.272017 0.358655
-0.937327 0.718246 0.533416
0.207539 -0.224545 0.303692
-0.966463 -0.345714 -0.152387
0.379056 -0.467013 0.189805
-0.00749934 0.744424 -0.258125
-0.153308 0.744457 -0.294363
0.266961 -0.054045 0.0729122
0.428889 -0.153456 0.0944752
-1.02972 -0.18913 -0.515413
0.465459 -0.864674 0.0107559
-0.118504 -0.456063 0.683754
1.27687 0.686703 0.113284
0.819885 -0.685766 -0.0250058
-1.00304 0.0125714 0.498103
-0.90893 -0.269156 0.359127
0.985381 1.37594 0.355776
-0.782629 -0.354136 0.65352
-0.323831 -0.689757 0.374675
0.614176 0.0368459 -0.0115298
0.63544 -1.27747 -0.264379
0.693245 1.13339 0.1842
-0.815389 0.249394 -0.985373
-0.673748 0.504019 -0.476745
0.544477 -0.517992 0.0993174
1.20493 0.875915 0.159171
-0.666853 0.956494 0.318109
-0.914358 0.359274 -0.0928687
-0.220717 -0.57406 0.56046
1.22467 -0.271913 -0.0279126
-0.796948 -0.414108 0.417042
-0.983162 -0.445824 -0.367921
0.0474191 1.05501 0.0536116
-0.490285 0.519387 -0.66271
0.950406 0.43295 0.0096309
0.492079 -0.0143064 0.00737894
-0.961222 -0.149689 0.351329
0.441264 0.126937 -0.076245
-0.874826 -0.532549 -0.0861941
-0.534306 0.562753 -0.52156
0.909896 0.248878 -0.00761192
0.0803199 -1.0097 -0.0119062
1.24928 0.420825 0.0521625
-0.554703 -0.700792 0.219589
-0.672896 0.464149 -0.586156
-0.399776 -1.42273 -0.6306
1.05798 -0.73403 -0.0900241
0.25102 0.139485 -0.184747
0.970067 0.464193 0.0171131
-0.674177 0.354585 -0.964858
0.112611 -0.71044 0.239703
1.47339 0.399195 0.070062
0.247773 0.106396 -0.150179
1.00497 -1.13219 -0.230983
-0.137494 1.08107 0.101923
0.491145 -0.545261 0.118468
-0.39546 0.725102 -0.293209
0.514403 0.598079 -0.096891
0.691529 0.596341 -0.0322774
0.87119 -0.244757 0.0131027
-0.854463 0.351044 -0.386177
-0.215615 -1.37119 -0.45383
1.10597 -0.239229 -0.0140644
0.0841868 -0.285466 0.525147
-0.935109 -0.161911 0.593214
0.0906926 -0.00750877 0.0375654
-0.998151 -0.174781 -0.1535
0.178195 1.21617 0.198028
-0.622821 0.602617 -0.329634
-1.01827 -0.731153 -0.787921
-0.6674 -0.431707 0.694857
0.145792 0.152233 -0.336939
-0.953598 -0.625023 -0.469579
0.172404 -0.577186 0.296208
-0.844141 0.221492 -0.986627
-0.228716 -0.445878 0.816594
0.267745 1.47929 0.420407
0.426686 -0.0476204 0.031746
0.175151 0.405128 -0.367088
-0.479263 0.68115 -0.321965
1.26663 -0.834525 -0.154954
-0.327531 1.54255 0.712301
-0.297253 -0.792316 0.221909
-0.927126 0.297651 -0.167734
-0.904512 -0.592501 -0.272466
-0.541512 -0.549255 0.546615
-0.712214 0.426189 -0.615192
1.23466 -1.21105 -0.298035
-0.997894 0.0911028 0.0448735
0.0670964 -0.0188975 0.128507
-0.957684 0.162582 -0.339503
1.30875 -0.639761 -0.105662
-0.871258 -0.805688 -0.476847
-0.995581 0.028783 -0.276974
0.523015 -0.765965 0.0382874
-0.899803 -0.168675 0.909641
0.230696 -0.647406 0.220546
-0.475718 -1.35383 -0.613899
-0.710891 -0.49477 0.426724
-0.975413 0.496634 0.394154
1.01962 0.518525 0.0344876
-0.338675 -1.32344 -0.471568
0.248938 0.216042 -0.250336
-0.110944 1.34151 0.375888
1.39689 0.557586 0.0968846
-0.808923 -0.288667 0.815305
0.898196 -0.192999 0.00863633
-0.831788 -0.387226 0.372672
-0.927193 -0.42744 -0.0956039
-0.192892 0.818531 -0.200885
-0.696736 -0.427947 0.645233
0.061754 0.20705 -0.584248
-0.24907 0.936565 -0.0401677
-0.949225 0.101873 -0.847067
0.106775 -1.56432 -0.530516
-1.06868 -0.557408 -0.837581
-0.917131 0.135566 -0.991778
0.93215 -1.29948 -0.307613
-0.617369 0.48458 -0.622619
-0.564887 1.08115 0.362888
-0.118675 0.537297 -0.559932
0.56482 0.895826 0.0325602
0.458312 -0.277497 0.129587
1.07654 0.399697 0.02665
0.975416 -1.04769 -0.18781
-0.484049 -0.968216 -0.133436
0.881448 0.0697244 -0.00457282
-0.843486 0.280901 -0.684431
0.802427 -0.625259 -0.00593397
-0.681818 -1.14763 -0.58849
1.34918 -0.583198 -0.0971985
1.96816 0.158424 0.0391581
-0.909942 -0.768734 -0.522583
-0.983792 0.166761 -0.0258394
-0.272917 -0.5728 0.579021
-0.54063 -0.723266 0.193625
-1.02844 0.608859 0.712724
0.326768 -0.567129 0.199658
-0.33084 1.27568 0.41084
-0.998296 -0.0036112 0.938651
-1.01145 0.190395 0.31308
0.992768 0.538567 0.0328497
-0.970934 0.301891 0.110513
-0.577148 -0.522127 0.575585
-0.606469 1.05439 0.374051
0.543318 -0.833726 0.0026364
-0.695531 -1.16219 -0.625152
-0.070761 1.18459 0.198188
-0.400454 -0.991597 -0.102881
-0.344955 -0.482141 0.791956
0.410278 0.702507 -0.107035
0.403609 0.591008 -0.15013
-0.965295 -0.185022 0.180401
0.839086 1.62933 0.507803
0.114356 -0.628469 0.301417
-0.439264 0.527015 -0.670328
-0.78412 0.284417 -0.943862
-0.994329 0.047508 -0.190017
1.18238 -0.893348 -0.161589
-0.872083 0.288392 -0.505839
0.26704 -1.20571 -0.18859
-0.964566 -0.387641 -0.204449
-0.233892 -0.824237 0.189516
-0.728359 -1.09278 -0.585282
-1.03876 0.412442 0.61509
-0.817826 1.12334 0.765369
0.532008 -1.09898 -0.138535
0.676302 0.119684 -0.0274985
-0.128996 1.66818 0.727219
-0.0124187 -0.393877 0.625333
-0.0459704 -1.49261 -0.508743
0.540325 0.91367 0.035069
0.0277263 0.596781 -0.384306
0.813349 -1.30886 -0.300753
0.373521 -1.24451 -0.2227
0.39461 0.738029 -0.0977427
0.814259 1.50313 0.422574
-0.87796 0.192362 -0.934854
0.15014 0.80142 -0.153259
1.19246 0.526386 0.0640015
0.840505 1.0562 0.168687
-0.265122 -0.662686 0.422826
0.192447 0.565599 -0.28825
-0.861269 -1.06375 -0.772925
-0.150877 -0.627177 0.45044
0.448294 -0.888083 0.00319005
-0.252515 1.0298 0.0768822
-0.207813 -1.54787 -0.642221
0.657415 0.838946 0.0320557
0.42241 -0.0223686 0.0152667
0.751993 0.441265 -0.0348092
-0.157498 -1.10397 -0.132739
0.519343 -1.27619 -0.254154
-0.242602 -1.19828 -0.272172
0.900333 -0.0397713 0.00218089
0.173729 -1.57542 -0.524006
1.52963 -0.28734 -0.0518053
0.519969 1.60004 0.495777
-0.423125 0.654481 -0.405406
-0.359113 -0.582066 0.566385
0.665022 -0.71014 0.0117452
-1.0003 -0.000837595 -0.709534
-0.491888 0.765385 -0.165158
1.72931 -0.0945931 -0.0200024
-0.656882 0.442595 -0.680696
-0.526256 0.466044 -0.783474
-0.945142 0.343636 0.0322108
1.8807 -0.343114 -0.0824881
0.741335 0.0241056 -0.00419795
-0.973312 0.31161 0.140721
1.93473 0.0150335 0.00363176
-0.364059 -0.687269 0.369255
-0.857771 0.222109 -0.894564
0.115007 -0.149411 0.399401
-0.0412844 1.4123 0.425152
0.819148 -0.462828 0.0155527
-0.449925 0.495625 -0.746654
-0.434442 -0.55832 0.598357
-0.740023 0.337594 -0.858672
0.219436 0.498652 -0.297012
0.259577 -0.601408 0.226833
-0.952255 -0.276856 0.0583842
1.27654 0.105418 0.0115782
1.27507 0.959886 0.199259
0.957075 1.10695 0.2119
0.0835633 0.0878099 -0.376824
-0.836906 -0.799074 -0.392085
-0.884976 0.311539 -0.361605
-0.767253 -0.468053 0.360394
-0.333983 -0.518467 0.702805
0.273384 1.40809 0.35816
-0.596945 -0.887979 -0.13136
1.2167 -0.0738899 -0.00664201
-0.709263 -0.423764 0.629699
-0.119401 0.575958 -0.505921
-0.714936 0.889518 0.294677
1.02875 -1.28385 -0.309772
-0.16767 1.14165 0.178151
0.102759 0.23367 -0.48606
0.119992 0.160046 -0.400069
-1.03924 0.173767 0.646416
-0.892853 0.31807 -0.301988
-0.894967 1.02595 0.794952
-0.450309 -1.45162 -0.705564
0.916921 1.46317 0.402224
1.58719 -0.905047 -0.219244
0.472596 -0.26564 0.119861
-0.447582 0.995879 0.141958
-0.193101 -1.28437 -0.347089
0.55297 0.803098 -0.0131078
-0.732912 -0.508641 0.344664
0.633744 -0.167779 0.0448197
-1.05301 0.49475 0.732233
-0.923539 0.270747 -0.26186
0.127602 0.0489425 -0.15989
0.0908513 -0.0461454 0.21501
0.0580138 -0.558131 0.39561
0.80917 -0.891025 -0.0901357
-0.219966 -1.54327 -0.644169
-1.07873 0.42574 0.839655
-0.651436 -1.09407 -0.480852
0.298144 0.573596 -0.214687
0.94488 0.941166 0.137813
0.111139 0.165928 -0.427186
-1.03538 0.0854495 0.944412
1.07044 -1.48843 -0.427167
-0.0358288 1.01791 0.0192089
0.252458 1.71452 0.63298
0.332027 0.666069 -0.158284
0.202734 0.0221501 -0.0433584
0.163481 0.586327 -0.297129
-0.748211 0.938524 0.415782
-0.559154 -0.434121 0.852554
-0.633451 0.902858 0.197916
-0.964141 -0.683687 -0.571125
-0.326576 0.794091 -0.21101
-0.350464 0.565394 -0.601425
-0.0843229 0.474278 -0.618559
1.29621 -1.16976 -0.286845
-0.112329 -1.1815 -0.205429
-0.307656 -0.677596 0.397122
-0.1873 1.33963 0.4054
-0.999311 0.0047694 -0.283895
0.722459 0.407368 -0.0447844
-0.617 1.01496 0.333913
0.14354 0.117647 -0.291107
0.0692694 0.143804 -0.52799
1.35707 0.132584 0.0177163
-1.01999 -0.177428 -0.408971
-0.12338 -1.17979 -0.206717
-1.02674 0.100439 0.648535
0.390621 -1.15254 -0.155534
-0.521529 -0.630255 0.386717
